-0.33301032,-0.15354918,-0.91877276,0.54171365,1.1226141,1.5746825,0.3581596,-0.94480145,-0.8583518,0.6876658,1.0447048,0.8325619,0.5575397,-0.5573201,1.4633687,-1.0294862,-1.0633032,1.7522569,1.4606081,-0.76088196,0.17937027,-0.49462786,0.48697242,1.1217371,-0.18130349,0.74517834,0.18741652,-1.507209,-0.109313965,-0.4481588,0.29887095,0.8772077
-1.7100326,0.3334154,1.3609828,-0.17128992,-0.2837433,0.8890786,-0.00090904377,-1.0787803,0.58186376,-0.40421724,0.36621937,-1.5410812,-1.387578,-0.65145695,-0.30126414,1.1364226,-0.25824824,0.5659676,-0.5896714,0.2132304,-0.5807291,1.77086,-1.2984364,0.582071,0.5236562,0.3882428,-2.014425,0.26502964,-0.07160005,0.06587169,-0.9914035,-1.7156023
0.80893797,-0.13425256,-0.53378165,0.68754494,-0.73955524,-0.5636792,-0.5228301,1.8363315,0.6383617,0.7536693,0.6312414,0.021947145,0.3185697,0.19876327,-0.056246333,0.011378679,-1.7498276,1.618686,0.20119691,-0.12257067,-0.7180869,0.47802365,-0.2956852,-0.88126415,-0.053533938,0.26066068,0.8221198,-1.8474183,0.18949953,0.67954874,0.0709437,-0.090292364
0.28386346,1.0208528,1.3259919,0.025786396,-0.15025982,-1.1066827,-2.4486885,-1.0653701,-1.770767,1.301617,0.6629504,1.2132163,-0.5147927,0.56126237,0.20560908,0.8129253,0.54185027,0.7012739,-0.36507654,0.5201775,1.8319465,1.0345738,-0.35487753,-0.1528636,0.67298007,-0.749583,-0.073830254,0.62427896,-0.15318622,-0.8437928,1.0653031,1.9515013
2.081026,-0.63357425,-1.2423596,-1.6591412,0.5212437,0.56197375,-0.9550873,1.1047649,1.0241879,1.281893,-0.72725415,-0.19351073,-0.7111652,1.8712047,-0.17613146,-0.8422708,0.84635824,0.5715039,0.19381171,1.3727486,0.10679004,0.12813322,0.32526207,-0.67849,0.039073933,1.771996,-1.9177196,1.2304864,0.6632562,0.8909652,-4.3357057e-05,-1.0930835
1.6023366,-1.8987818,-0.17366305,-0.5362691,-1.7205,0.32123873,-0.06840499,-0.23599789,-0.15456747,-1.8480493,-0.5341302,0.27434337,-1.1309611,-0.35353386,-0.4903059,0.24810107,-0.8794105,1.567932,0.47863138,0.58789253,1.495582,0.42231217,0.7918622,0.15211199,-1.2856758,-0.49854338,0.3845028,1.291043,0.8393953,-0.6527046,-0.5632955,-2.16842
-0.79640365,-0.15817143,-0.71810186,-1.3249235,-0.0873027,0.09677799,-1.6173512,1.0053569,0.7853725,0.24096198,0.14397804,0.74583626,-0.7308087,-1.10622,-0.08220655,-2.9472113,2.0191374,0.048273295,0.36970836,-0.41423786,2.0604808,-1.2483994,-1.1997294,1.0729628,-0.5836275,1.0048864,0.4465195,-0.57708234,1.9301217,1.1762828,-1.4166664,0.53655475
1.2519299,-2.01227,1.0581555,-0.22898567,-1.2397395,2.700303,-0.744208,0.2769365,-0.9277644,0.070187196,1.1952116,-0.55641633,-2.19666,-1.1901976,-0.80748993,1.144339,-0.3460601,0.944237,0.33321968,-0.5568484,0.075128704,0.35237706,-0.89538956,-0.6450889,0.5026991,0.0051988983,1.4670835,-0.68718857,-0.35076374,-0.2160386,-0.14620417,-1.8601183
-0.7370737,1.6963971,-1.2487817,0.31579944,-0.23049736,0.21346016,0.62003535,0.19607173,0.7218504,1.1564683,-1.2094792,0.39114895,-0.65717846,0.26610312,0.83741796,0.28466272,-0.19430985,-0.35424024,0.97647804,0.5798577,-0.50209075,0.50308084,-0.7203705,0.23655075,0.073751576,0.43282568,1.6106442,-1.7223401,0.34627405,-0.31244707,-1.1086723,0.9264811
0.10614309,-1.0295678,-0.56284016,-0.76374996,0.114411674,-1.2431378,0.26253593,-0.5959379,0.56389105,0.50776654,1.8578414,-1.1051867,2.2538705,-0.088014066,1.4412694,0.98086286,0.79660356,-0.01488021,0.76320297,-0.16515772,-0.2019974,0.019440211,0.5757606,0.12801455,-0.6732945,1.3887038,0.635689,-0.074221,-1.6401612,-1.0552057,1.3192664,1.1091285
0.8709479,1.3541856,-0.762333,0.13185386,-0.21085027,2.1515343,-0.17751083,1.1420994,-0.09246595,-1.4642477,0.63702935,-0.9622719,0.9380771,-0.6400106,-0.41061777,-0.9404982,0.85857034,-0.60726786,1.1472515,1.0997294,1.0701513,1.2601007,-0.048644543,-0.09712472,-0.4001839,-1.1017725,-0.087012306,-0.44075567,-0.6270616,0.8291737,0.6147337,-0.017374897
0.14622243,0.32613868,-1.1288736,1.5172545,1.1660401,1.7540785,-2.0629978,0.4389269,0.69080013,-0.85798573,-0.20181088,1.7213069,-0.60884583,1.418316,0.33965814,0.29798084,-0.18794625,0.20820197,0.9650728,-0.91696566,-1.11257,1.6453499,-0.17640135,1.3600314,0.9552287,0.23609576,-1.4166421,0.23003155,-0.68798167,1.1678346,-1.7148868,1.6634521
0.68931204,0.38227686,-1.0808188,-0.7600106,-0.25955492,-0.082652785,-0.4084988,-0.103921026,0.3590718,0.06835995,-1.6504861,-0.65677726,-1.19158,-0.74418086,-0.5269034,0.84956086,0.9372062,-1.0494803,0.40588537,1.1249952,1.8126701,-1.495672,-0.096883655,-0.30343622,1.791141,0.32571828,0.50365925,-0.13631931,0.36137626,1.0899204,-1.587469,-0.6790068
2.632451,-1.644324,-0.77618706,0.5917078,-0.36113197,1.0545013,-0.88993484,-0.22177483,0.48184785,0.9070914,-0.9689757,0.43765527,0.39806926,-0.034495357,-1.9386269,-1.3834224,1.3498313,0.060028754,-0.11388286,0.5852219,0.610054,2.0644178,-1.5672681,1.5972334,1.117034,-1.8896787,0.77374816,0.3223447,0.37187034,-1.0851783,-0.16082162,0.44647413
-0.26428875,0.99308777,-1.8599734,1.3113396,-0.14906994,2.1169329,-0.26881522,0.8510176,1.2858164,0.044431783,-1.2267913,-0.4166663,-0.5601272,-0.19428329,-0.67101794,0.54702044,-1.3350316,-0.13294938,-0.18947528,-0.46364006,1.0106988,-1.4758184,1.3109235,0.401404,-1.9986011,-1.1235939,1.5152181,-0.7263026,-0.690352,1.1659988,0.98436683,1.1182306
0.97895634,0.8169568,0.29126596,-2.1979651,0.84585744,-0.54148155,-0.27923986,-1.035509,0.56256795,-1.1314671,0.27631232,0.80754346,-1.4367146,-0.59695303,0.32150838,-1.3521726,-1.4127394,0.52948713,1.0005032,-0.46247575,-1.2024328,-1.2714479,-0.63868296,0.3572271,0.9112076,0.759564,-0.019332953,1.0590117,-1.7505513,0.3024152,-1.4253234,0.19266357
-0.874126,-0.40499863,-0.3552436,-0.84418404,-0.20291199,1.1244327,-1.1955248,-0.085814275,0.3691808,-0.7607948,-1.4434396,0.17288211,-1.6727312,1.8631539,-0.15011029,0.31036407,0.82037246,-0.83137244,1.1179184,1.1777265,0.81728363,-1.1477557,1.3257427,0.031845607,-0.06516198,-0.53851926,-0.6921137,-0.19198874,-0.09339072,-3.1516566,-0.26266253,0.5689034
1.2900656,1.7225103,-1.1832699,-0.8270191,1.3479452,1.1228616,-0.68859863,1.0350579,0.42368534,2.1025314,-0.55910176,-0.6747958,0.4896222,1.0261387,0.3039365,-1.1476207,1.8887888,-2.4079375,2.6871152,-0.7363451,-1.7090708,1.012165,1.8409755,-0.10750514,-0.764684,1.1125375,-0.23170915,0.2235184,0.22360727,-0.37454578,0.14699465,0.8575653
-1.3712842,0.88125384,1.631049,-0.39698946,-1.3555356,2.2376902,0.8466525,-0.0068059163,1.1077955,1.3015293,2.1004994,1.3045293,0.829358,0.7217188,1.5921985,1.3507644,-0.6730419,-0.6668038,0.3451229,-0.0040713553,1.3519951,1.3621455,2.8083034,-0.08681002,-0.5816146,0.55406606,0.23163144,-1.7172822,-0.49563962,-0.41484725,-1.225558,1.6516302
0.28103364,1.6607703,-0.13982856,-1.3170011,-1.9013675,2.337424,-0.5778426,-1.113255,0.3340608,-0.42067587,0.51425886,0.75611275,1.2222788,-0.585558,0.8382454,-1.3530957,-0.31228027,-1.1635811,-0.39208844,-0.44580284,-1.2559733,1.1112463,-0.27041298,1.2430207,-0.65471333,0.38850102,0.78927046,0.36129722,-1.4358999,0.46450406,-0.526587,0.23275587
0.18514577,0.006224354,-0.24939346,0.5411853,-0.5350976,0.4920451,-1.2053796,-0.46240488,1.8139174,1.7154387,0.82749826,-0.40280712,0.37003043,0.56440043,-2.2956269,1.7019926,0.15214464,0.07790815,0.5020497,0.4628042,1.7382886,1.9572061,1.3535764,-0.25412315,1.6810935,0.35026717,1.6708202,0.64044106,-0.58819276,-1.1687979,-1.3890965,-1.1550374
-0.92403084,0.11382553,-0.31112012,0.064967886,0.37865597,-1.0057706,1.3442906,-0.26169387,0.5803603,-0.049562503,-0.29699755,1.5609883,0.029711163,0.8222513,1.1897002,0.79775167,-1.3932841,-0.14531218,0.25753483,-0.3164164,0.69522166,1.3066937,0.18688194,0.3999155,0.36304343,-2.2239368,0.679719,0.776096,-2.0583665,0.12031723,1.4019856,0.3674316
0.69439995,0.1986877,1.2980853,0.702689,0.1260303,0.9570717,-0.48170617,0.7483381,-0.38856503,1.6532422,-1.1656451,1.0633242,-0.32008827,-0.369975,1.2653855,-0.22163469,-0.12901412,1.3132778,0.020564225,0.585905,1.0028332,1.257912,0.44655627,0.2702431,-0.60612315,-0.21332823,-0.5663817,0.17002162,0.15253757,1.0047417,0.198673,1.265159
-0.22282176,1.6696748,-1.1181693,-1.6991538,-0.05655832,-0.7360091,0.1866058,-0.70535034,0.23600315,0.41897434,0.33331972,-0.35924068,-0.4823464,0.76090205,-0.9924673,-0.7939386,0.45751426,-1.3337821,0.3020823,-1.5808003,-0.5844374,0.21427247,-0.95375365,1.6909943,0.11936495,0.32431284,0.93544066,0.64289165,0.20355327,0.81998247,-0.16258538,-0.9882525
0.26330078,0.49435702,1.5522958,0.38957754,-0.5400702,0.57004726,0.48288372,0.5570936,-1.4141154,-0.2292441,0.16570069,0.03147698,-0.1916663,2.0541832,1.1235207,0.24260943,-1.0740463,3.328425,-0.31195134,0.6241801,0.73817176,-0.90042466,1.1391624,0.36528766,-0.76548433,0.07753462,-0.24133863,-1.4382845,0.19713648,1.3353323,0.83625185,-0.64512146
-0.08551723,1.632898,-1.3295858,0.20347261,0.80055255,0.37235358,0.1829503,-1.0160798,2.3827317,-2.2697165,0.39397335,0.136023,-1.1199735,-1.2877165,1.1272985,-0.2834901,-1.9819295,0.20749111,0.4541962,-1.4697096,-1.6767759,-0.65846163,-1.1094311,0.5887271,-1.8565222,-1.2588197,0.856935,0.6858578,-0.07506227,-1.317001,0.62359065,0.84695476
0.24438025,0.09999813,-1.9855478,1.9106754,-1.4902302,0.15646555,-0.26683018,-0.52257496,-1.0911279,-1.802744,-0.7498894,2.1873238,-1.3836071,-0.72015405,-0.9001788,1.0946853,-0.40207866,0.16588494,-2.6737175,-0.19906919,0.8144912,0.35708562,-0.08015696,0.23507653,-0.98732764,-1.1099278,0.032716796,0.9779723,-0.13320448,-1.1923637,0.8218809,1.2001418
-0.19557145,2.3233247,-0.018956006,0.09503966,1.2672544,0.7669619,1.3640345,1.3325946,-1.6261636,2.5591073,0.56078076,-0.48473874,-0.60933167,-1.3159254,1.0279034,0.5892971,1.1828381,0.39239758,-0.6877481,-0.94688576,0.7915187,-0.66659373,-0.75553286,0.23971401,0.34359467,0.77521396,0.11630708,-1.0675069,-0.5146408,1.0425835,0.06950833,0.34398785
0.7304287,-0.9762288,-0.76597583,0.2887819,-2.0284657,-0.13361587,0.92928755,0.53099096,-0.914148,0.9231496,-1.7863122,-2.2273614,0.74933594,-0.74099964,0.5640248,-0.5326806,0.49887475,-0.17040277,-0.8043184,0.108308405,0.06487978,1.7154202,-0.57731974,-0.050819337,-0.18535133,0.5155388,-0.28953436,-0.8117215,-0.18980916,1.4546535,-0.9623668,-1.253056
0.77329934,0.64298546,0.8213229,0.83148926,1.4520602,-0.91166365,-0.034532927,-0.42325392,0.48760167,-0.07565119,0.1657434,0.38482356,0.37365842,0.9887126,-0.1430419,-0.56870514,1.2147764,-1.2235484,-0.29039758,0.2747437,1.0331974,1.9702086,1.5294485,0.11260468,1.7164103,-1.3177562,2.2954767,-1.170133,1.3280522,1.0475446,1.2089721,0.05775379
-1.6574314,-0.5186261,-0.89429885,0.4150897,-0.20362437,-0.8958726,-1.2628162,-0.9604215,-1.3250868,-1.5566508,-1.7857995,-1.5694869,-1.8148613,-1.7846082,-0.94726187,2.035568,0.84362435,-0.90975034,0.4598667,1.7140341,-0.007527776,-0.24755855,0.01223258,-0.17686766,-0.45751908,0.19289827,-1.5663735,0.012559497,-0.52052456,-1.9159838,1.0534458,-1.0086459
0.6936466,1.5380569,-0.16576156,-0.39558262,0.83279914,1.7601713,-0.29771093,-0.06742597,-0.04770376,0.43968108,-0.87296754,-0.5391833,-0.041589614,0.5320343,-0.6648019,0.05548737,-0.8351328,-0.5770354,3.1731462,0.76914674,0.08199778,0.6441823,-0.07123409,0.0024849174,1.0826863,-1.5838767,0.56734073,0.093545504,0.73592186,1.3838959,-0.902938,1.7472626
1.0721511,0.17252126,-0.95799416,1.1618538,0.72990334,-0.55707574,-0.65185744,-0.570399,-0.27110484,0.16422194,0.6629208,0.11028465,-0.73942065,-0.047029812,-2.589263,-0.97069526,1.0060271,0.86843723,0.27642608,0.1543037,-0.30543396,0.13489279,0.15493837,-1.1150053,0.65291977,-0.496022,0.77677816,-0.5765959,-0.058573302,-1.2559519,-0.4517594,-1.1067452
-0.5069868,0.11701563,0.8390413,0.92947805,-0.21308123,0.21911079,0.58883274,1.4074259,-1.3582548,0.63210493,-0.06209755,0.6091235,-1.3685265,0.34337336,1.1043802,1.1561303,1.5855979,0.2147465,0.1352518,0.30590585,-1.7681673,0.24961698,0.39430964,0.6247547,0.07236967,2.0896904,1.6094419,2.3217852,0.013590954,0.978533,0.1735237,0.004273288
0.17564292,-0.12193949,-0.14676069,0.62819135,-0.5203453,1.3995756,-0.6398472,0.5723035,0.5946282,1.7956836,0.7401415,-0.43165338,-0.06926741,0.47050753,0.1445559,0.4297089,1.1207148,0.06987819,-0.36416736,0.8944641,0.6409809,0.59541744,1.5630313,-0.5516823,-0.93963325,-0.9479053,0.014792138,2.1262374,-0.052612223,-0.96053326,0.43645874,1.3292339
-1.5836049,-0.106472805,1.1403261,-0.23174983,0.47042096,1.2357177,-0.7364601,0.7804709,-0.573584,-0.44272867,-0.9605582,0.28604832,1.22395,-0.42259067,-0.1117314,0.7400481,1.174737,0.12395997,-1.9409827,0.004255629,1.002753,1.4377592,1.6554397,-0.019700056,0.42862204,1.9560782,0.75805706,-0.869932,-0.12920722,-0.96197003,-0.7151617,-1.0042129
0.30910632,-1.823611,-0.22761868,-0.5364469,-1.0774568,0.5006235,1.4694959,-1.8064528,-0.22826502,0.027359828,0.15386783,-1.477572,-1.4396849,-0.37590703,0.44062033,1.021046,0.762852,-0.53755516,0.098641485,-0.87429297,-0.0331636,-0.49864295,-1.3373672,-0.28604725,-0.073201895,0.06257779,1.9915148,-0.43156832,0.89353967,0.2829417,1.6995556,1.6584206
-0.45063132,-1.1182688,0.4819036,-1.1782528,-0.12837991,-1.2361745,-0.762651,0.053557135,-1.2927,0.148133,0.47489485,-2.4726415,-0.378684,1.0550734,1.8516908,-0.37391442,-0.15000863,0.23174086,0.24205402,-1.488106,-0.0013480445,-0.58913016,-0.63908726,0.9049714,0.044397388,-0.41246694,0.6266326,0.24537909,0.54983044,0.71685565,-0.92597735,1.4941399
0.6891951,0.61173064,-0.34690535,-0.120100774,0.41102514,0.4371937,-2.0361114,2.2715263,0.98666596,-0.9156217,-0.14470276,0.6181916,-1.6423512,0.8872351,0.35480738,-0.7864554,1.7138286,0.17628323,0.40635997,1.3789905,0.84602356,0.5684028,-0.16199164,-0.75716555,-0.02864539,0.08769397,0.007322731,-1.2608324,0.9796616,-1.3367597,1.3050789,0.1747557
-1.2747858,-2.5980287,0.83375776,0.4610816,0.14223452,0.09487511,1.9758419,-0.5905778,-0.46412435,1.3938023,0.60357046,-0.23665915,1.5658925,-0.05721359,0.06084386,0.41535103,-0.18012662,-0.9664486,0.23716567,-0.59278256,-0.5943262,0.3167738,0.012341048,0.32329637,-1.5120374,1.9753993,-2.2544792,0.11403091,1.5875566,1.2570395,0.34832248,1.1747308
1.6040535,0.88279593,0.21229964,0.7819079,-0.74818665,0.68163043,-1.6644199,-1.0063454,0.39557415,0.9746974,-0.51890755,0.23346853,1.6961219,0.28113842,-0.3485499,0.044284236,-1.2608385,-0.26314247,0.22792213,-0.30071756,1.1625874,-1.2387991,-0.85050184,0.3742804,-0.19133675,0.06177425,0.28562132,-0.58948267,-0.7875012,-1.499867,0.77544993,0.19920059
-0.05541662,1.1120398,-0.07495003,0.57390493,-0.0065939105,0.97839123,0.12721784,-0.2903189,-0.5863379,2.2574787,-0.8289199,-0.72207767,-0.026776202,-0.26138645,0.78587294,-0.13686825,-0.56284523,-1.1825502,-0.4971713,-1.0627731,-1.5412959,-0.8928047,-3.2504585,0.46347874,-0.3165026,2.4711614,-1.4219553,1.5507348,-0.5149268,0.474719,0.020437868,-0.62467957
-1.5327733,0.30897602,0.5968313,-0.1691636,-1.1421877,0.5250412,-0.6487538,1.0731871,0.31706566,0.15157112,-0.9777598,0.22157817,0.19946003,-1.9805065,0.33429545,-1.898243,0.19842519,-1.0281781,-0.9653049,-0.50009763,-0.57018226,-0.40391654,-0.45055994,0.5330642,-0.2948155,-0.88199615,0.30144402,0.7840638,-1.7581332,0.17616531,-0.39222014,0.3531279
-1.5563105,0.35706642,0.3275989,-0.09669531,-0.28708297,1.0722804,-0.9718235,-1.0768205,-0.8398388,1.3590847,-1.0269204,-1.5270532,0.04088118,-0.038832255,-0.15790874,-0.1613277,-1.6528307,1.9283015,-0.33620676,-1.3343526,0.28871927,-0.89255774,0.48211083,0.68489885,0.4542477,-0.6895594,-1.4760228,0.158601,0.46537253,1.228316,2.569352,0.71502525
-1.0402262,0.3281437,-1.2898598,-1.4786282,0.2933766,-0.6561705,-0.3051098,0.6416825,-0.6511449,0.49280325,1.4845151,0.60845345,0.33112344,-0.991099,0.9331508,0.450167,0.008660505,-0.10991323,-1.6134949,-0.39234456,0.8191415,-0.33452132,-0.83892375,-0.22786544,1.5466614,-0.35372332,0.9605348,0.97106326,0.55418754,-0.41733795,-1.048857,-1.4552146
-0.83436453,-0.17898555,1.2107823,1.7190421,0.23257574,3.1429727,-0.36062542,1.5317689,0.4000299,-0.19779712,-0.49942237,-0.7522443,-0.15786782,-0.3529071,0.45288786,0.66643506,-0.41922402,-2.1624238,0.014278857,0.8776984,0.006527142,-1.0327373,-0.67252827,2.1032004,-0.06894287,0.8835878,1.7875998,-1.0432904,0.09690881,1.815131,-0.06835259,-1.1515653
1.0366079,0.24547292,0.32390347,-1.0726357,0.60427225,1.2981886,-0.6669363,0.728179,0.35916218,-0.6113422,1.1968188,1.5968094,-1.0218797,1.4514351,0.47005874,0.22401035,-0.05772921,-0.061614506,0.7600372,-1.4710903,-1.017745,0.3488686,0.19478202,0.05107722,0.51913023,-0.06960958,-1.183513,-0.6534677,0.8354036,1.5080081,1.1081542,-0.28356567
0.033232965,-2.2106533,-0.45792267,-0.8797346,0.5993707,0.78752786,-0.8613992,-1.5045562,-0.8754606,-1.1851149,0.60535324,-0.73699456,-0.6606115,1.8366861,-0.13348079,0.88664454,-0.41189682,0.46224797,0.7009957,-0.11175504,0.39707777,-0.6687471,-1.7533813,0.8256387,-0.12906091,0.3704582,1.1444427,0.037776988,-0.2518398,1.1167028,-0.43939236,-0.43976113
-0.5143554,0.25402567,0.9604799,0.016969087,0.35387117,-0.7183573,-1.8920685,0.16229129,0.22334404,-1.0652319,-0.83490187,1.8274493,-0.1583514,1.161722,-1.1877265,-0.3581162,1.5112087,1.094199,1.124872,0.04067895,-0.53130484,0.34747273,1.7090875,-0.44764313,-1.1770564,-1.503363,2.197365,1.3126378,-1.1316769,-1.6109934,-0.92054135,0.34971607
-0.9057654,0.6634887,-1.0786666,0.07433267,-0.16135307,-0.43808734,0.62982553,0.9734127,1.443138,1.524143,1.3233541,-0.48487476,0.3914993,-0.45572296,-0.030319458,0.18064234,-0.48273355,-0.94827056,-0.37285042,-0.025288252,0.38890544,0.9191057,0.7844531,0.51514447,-0.024632027,-0.5179552,2.0631135,-0.4167698,-0.079422176,-1.7693152,0.7895111,0.92433906
-0.91377354,0.29907677,0.34820798,0.5855454,0.45357847,0.23897554,1.2228448,-0.68356985,-0.6046659,-0.97791255,0.972268,1.0639969,-0.60442257,-3.3972633,0.4280631,1.728304,0.9005185,-0.8316929,-0.19848502,-0.09658002,0.8727869,2.7055063,0.70886475,0.5013061,-0.40003508,-0.2976414,0.28678522,0.95625156,1.211431,0.8087386,0.0013585994,-0.70518875
-0.43600065,-0.73496693,1.5366905,0.60475034,1.1750925,1.7850653,2.0072808,-0.5933427,0.050351765,-0.48067212,-0.3914603,-0.6788045,0.1447391,-1.7216758,-1.2619222,0.44825882,0.27583417,0.39477918,-0.1701977,-0.10425178,0.6127723,-0.11773131,0.14216171,-1.0568767,1.338303,-0.1806793,0.76200503,0.9160832,-0.5157906,3.081127,-1.2215884,-0.5271978
0.5169907,0.49866185,-0.11856775,-0.30804998,0.07021849,-0.043537106,1.9117624,1.6393968,0.028457323,-0.25658542,-1.6342723,-0.82470185,0.74596554,-0.19351101,-0.3663941,0.16725485,0.7714722,-0.8368976,-0.13145112,0.1330699,0.33702195,-1.3509312,0.7738117,0.99953043,-0.86326134,0.14809833,-1.110996,-2.006753,0.92446387,1.1657065,0.46746498,-0.9722379
-0.15373395,1.0550678,-1.0610687,-0.8849659,0.7131796,2.455133,-1.0244408,0.10533297,1.2861142,-0.5270186,-0.34273842,1.448672,0.10793926,1.2343099,0.024886368,-1.1185153,-0.2231014,0.28382692,-1.0565848,1.7815367,1.2469237,0.09695323,1.5225015,0.33780795,-0.75518864,0.12065211,-1.0996822,-0.6101075,0.5333365,-0.7004513,-0.24111572,-1.6726476
-0.75144166,0.5323372,-1.2412226,-0.3989078,-1.0330255,-0.27721855,-0.5130767,-1.7219256,-0.6680478,0.8485573,0.60887045,2.0793211,0.09939902,-0.83026046,0.58666015,1.2490942,-1.1058552,0.7616305,-1.5003633,-0.4630355,-1.8460803,-0.5871793,-1.8494323,-1.3373587,1.1408259,-1.2975665,0.29285592,1.9851526,-1.9403073,-0.9508638,1.1483995,-0.63655806
-1.8607659,-1.4296004,-0.33210096,0.4886496,-0.4559824,0.55401665,0.34354135,0.34945464,-0.04271903,-1.0887445,0.6853386,1.2839752,-0.14283197,-0.87699944,0.9391492,-1.3506235,-0.27185038,-1.6257938,-1.6440572,0.7934738,-0.77054846,-0.89006424,0.45771468,0.5777516,-0.050588775,-0.6153562,0.84833103,-1.1353469,0.9849437,0.23661798,-0.735303,0.044056453
-0.6641569,-0.26145506,-1.6593839,0.26899275,0.12829494,-0.6358305,-0.2294631,-1.5831563,0.60632855,-2.7196507,0.90092176,2.2131953,-1.0322118,-0.47470027,0.06155492,-0.23324275,-0.24751717,0.6153721,-0.6285979,0.64960706,-0.39826483,-0.08046275,1.5816509,-0.11897828,1.1871985,0.24388538,0.10803031,2.3914788,-0.07140898,-1.1858156,1.2363968,2.0382512
1.2284869,0.28857845,-1.2965723,-0.4564306,-0.8359039,1.1211759,0.25028402,1.072366,1.9671453,-1.207516,1.0735751,0.05841349,0.5013949,1.0770603,0.13509658,-1.1293752,0.069518834,-0.1864667,-0.6813841,0.84459215,0.030444184,-0.29551554,-1.2518473,-0.8422449,0.712147,-2.4372947,0.9981582,0.9619048,0.3974988,-0.09115351,-1.3120737,-1.1833717
0.6800426,0.7096343,1.4012454,-0.9740857,1.5323782,-1.3268934,0.68654466,-1.471313,-0.8560836,0.46075162,-0.09563447,-0.4213217,-0.9122775,0.17663445,-0.25843894,0.123343445,0.33068988,1.3334564,1.3203144,0.3370536,0.14915623,-1.3184501,-2.3474188,1.1193876,0.9057894,1.9673618,0.005674481,-0.77263844,0.07070232,-0.5449189,-0.03527856,0.723561
1.4117353,-0.6461951,0.63257694,0.76218307,0.018709444,-1.6979085,-0.89738065,0.2497446,-0.86875015,-0.372483,1.6517857,-0.12669303,-0.21287836,0.04798317,-0.7475555,0.49195662,-0.10012603,-0.7894463,-0.2667303,-0.87017304,0.9352523,0.6063409,-0.3621929,0.49800813,-0.46013704,0.7705034,-0.8540421,0.16288145,-1.6515102,-0.24100624,-1.1101975,-0.22935009
-0.07764665,-1.8589833,-0.4006794,1.2232473,-1.2950684,-1.1342032,-0.70454097,-1.0624466,-0.8075491,-1.3827609,0.29991922,1.1527407,1.0751119,0.46414864,-0.48846993,0.84944844,0.40002963,0.34923866,-0.73666483,-0.56903434,-0.14220661,0.47687644,-0.9269242,-0.67112994,-0.76873094,-0.14952305,0.7351278,0.42341912,-0.07080196,0.47123373,-0.22725286,0.6847778
-0.2971894,-0.119743325,0.06297277,0.5791145,1.1275021,-2.0844505,0.5763866,0.6691817,0.44033912,0.59601796,1.9838121,0.3137539,0.754954,-1.5530337,1.7423383,-0.8325667,-0.98056704,-0.65514284,-0.15674542,-0.13254052,-1.4237453,0.06916243,-0.7706771,0.8219653,-0.6409326,-0.43240523,-0.76731414,-1.1770997,0.62682986,1.7268467,-0.28154907,-0.25852072
